Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2023,2754,0.0,10.4,10.4,23.8,27.22061659793816
2023,2755,3.5,6.4,12.8,17.4,27.21030731958764
2023,2756,0.0,7.3,12.1,18.2,27.199998041237123
2023,2757,0.5,8.3,10.8,19.8,24.788581649484552
2023,2758,0.0,11.0,8.8,21.0,27.913349587628872
2023,2759,0.0,4.6,8.3,18.2,28.954582783505163
2023,2760,0.0,10.8,8.0,20.0,26.45006979381444
2023,2761,0.0,11.1,4.8,19.0,27.148451649484542
2023,2762,0.0,11.1,4.2,19.2,27.13814237113403
2023,2763,0.0,10.9,5.3,21.0,27.127833092783515
2023,2764,0.0,9.7,7.8,20.6,27.117523814433
2023,2765,1.0,11.0,9.0,18.8,27.107214536082484
2023,2766,0.0,11.0,4.7,18.4,27.09690525773197
2023,2767,0.0,11.0,4.5,19.5,27.086595979381453
2023,2768,0.0,11.0,4.0,20.0,27.07628670103093
2023,2769,0.0,10.7,4.0,19.4,27.06597742268042
2023,2770,0.0,10.6,3.1,17.4,27.055668144329903
2023,2771,0.5,11.0,2.5,16.7,27.045358865979388
2023,2772,0.0,11.0,2.3,17.2,27.03504958762888
2023,2773,0.0,6.2,4.5,14.8,24.11882659793816
2023,2774,8.5,11.0,9.2,18.8,32.78057360824743
2023,2775,0.5,11.0,6.0,20.0,28.77343989690723
2023,2776,0.0,11.0,8.0,20.2,27.98484319587628
2023,2777,0.0,11.0,9.0,18.8,21.582267731958765
2023,2778,0.0,10.7,7.0,19.0,23.49247865979381
2023,2779,1.0,4.1,9.6,11.8,26.59668051546392
2023,2780,5.0,11.1,4.8,16.3,28.32068360824741
2023,2781,0.0,11.1,5.5,19.2,28.113171649484546
2023,2782,0.0,11.1,4.5,18.8,29.716885360824744
2023,2783,0.0,11.0,6.2,19.0,26.865752371134025
2023,2784,0.0,8.8,6.4,18.4,27.15614
2023,2785,4.5,5.0,10.5,15.2,27.60687319587629
2023,2786,2.5,9.7,9.1,21.2,29.68268773195876
2023,2787,0.0,10.9,6.3,17.5,31.11352268041237
2023,2788,0.0,11.4,5.6,18.8,25.05526608247424
2023,2789,0.0,11.4,5.5,20.0,25.41717288659793
2023,2790,0.0,11.5,7.5,18.9,24.333879072164954
2023,2791,0.0,11.5,7.0,20.2,28.170487422680424
2023,2792,0.0,11.6,4.5,20.0,25.949982371134016
2023,2793,0.0,11.6,4.2,20.2,23.54240649484537
2023,2794,0.0,11.7,4.6,20.8,24.969881958762883
2023,2795,0.0,11.7,4.8,23.2,26.070742164948456
2023,2796,0.0,11.1,7.5,23.5,22.36403360824741
2023,2797,0.0,6.5,11.2,17.2,25.677494020618543
2023,2798,0.0,8.6,10.3,18.8,25.94001309278349
2023,2799,0.0,11.4,8.8,21.6,25.876007113402068
2023,2800,0.0,12.1,4.5,17.0,26.12684030927836
2023,2801,0.0,12.2,1.0,19.0,25.10312082474228
2023,2802,0.0,9.0,7.5,19.6,24.79074103092783
2023,2803,0.0,11.8,5.6,17.5,22.691529587628864
2023,2804,0.0,11.8,4.5,18.5,23.859268350515464
2023,2805,4.5,10.1,9.0,18.3,32.89576659793812
2023,2806,0.0,11.6,6.0,19.9,30.46338680412373
2023,2807,0.0,12.7,4.5,21.6,28.78667896907216
2023,2808,0.0,12.8,5.1,22.3,34.141192474226806
2023,2809,0.0,11.4,6.8,24.8,26.13018948453608
2023,2810,0.0,11.4,11.3,24.0,23.20460896907217
2023,2811,0.0,13.0,9.0,24.8,23.8929537113402
2023,2812,0.0,13.2,8.3,22.7,27.311377010309275
2023,2813,0.0,13.3,6.3,21.8,26.39702587628866
2023,2814,0.0,8.6,8.3,17.8,29.50464505154639
2023,2815,0.0,13.5,5.8,22.1,32.28378391752577
2023,2816,0.0,13.6,7.2,24.0,31.68493092783505
2023,2817,0.0,6.1,10.3,18.0,31.39666226804124
2023,2818,3.0,7.1,11.8,16.7,35.30015329896907
2023,2819,0.0,9.2,8.2,16.7,30.39094670103093
2023,2820,1.5,11.5,9.5,19.9,25.53656505154638
2023,2821,0.0,14.1,6.8,20.5,33.73286072164948
2023,2822,0.0,13.6,9.8,23.0,32.781668041237104
2023,2823,0.0,14.4,6.2,20.0,32.18497309278349
2023,2824,0.0,14.4,4.0,22.0,34.045760824742274
2023,2825,0.0,9.4,10.4,19.0,29.100394536082486
2023,2826,11.5,7.9,10.6,15.3,31.218178556701027
2023,2827,9.5,11.7,5.8,17.4,33.00647247422681
2023,2828,0.0,11.5,7.0,18.0,25.80399618556701
2023,2829,0.0,15.2,5.0,21.5,25.66823020618558
2023,2830,7.0,14.7,10.1,19.8,28.558699587628844
2023,2831,0.0,14.1,5.8,19.0,26.956692886597946
2023,2832,0.0,15.7,6.0,22.8,31.17425546391753
2023,2833,0.0,15.7,8.2,22.3,30.12625432989692
2023,2834,0.0,14.5,7.2,25.8,29.66345402061856
2023,2835,1.5,12.8,8.8,18.8,29.39598577319589
2023,2836,0.5,11.1,10.0,19.0,30.80337474226805
2023,2837,0.0,16.3,5.8,21.0,38.587049999999984
2023,2838,0.0,13.5,7.6,21.5,35.43031206185567
2023,2839,0.0,16.0,7.9,20.5,34.202212989690715
2023,2840,0.0,15.7,10.3,21.2,35.334001546391754
2023,2841,0.0,16.9,10.5,23.2,35.27417587628866
2023,2842,0.0,15.9,11.3,26.0,31.938907319587628
2023,2843,10.0,14.2,11.4,20.8,34.86410134020619
2023,2844,0.0,14.4,10.6,19.0,32.03253226804124
2023,2845,0.0,16.0,9.1,18.1,28.566072886597937
2023,2846,0.0,17.1,10.2,20.1,25.774172164948453
2023,2847,0.0,17.8,9.5,20.8,26.08200453608248
2023,2848,0.0,18.1,12.7,24.2,28.426099896907218
2023,2849,0.0,18.3,8.8,22.1,28.97287103092784
2023,2850,0.0,18.3,9.1,26.6,32.24140546391754
2023,2851,3.5,8.6,13.6,18.8,31.071175154639167
2023,2852,2.5,18.8,8.6,18.3,34.78202443298968
2023,2853,0.0,18.7,6.7,19.2,36.10285525773195
2023,2854,0.0,17.5,7.8,19.5,29.66467865979382
2023,2855,0.0,17.2,9.4,20.6,29.616041649484544
2023,2856,0.0,19.3,9.4,22.1,34.74251701030928
2023,2857,0.0,19.5,10.3,24.9,33.22374783505153
2023,2858,0.0,19.2,12.1,29.3,32.23806659793814
2023,2859,0.0,20.0,14.0,31.9,30.629414020618555
2023,2860,0.0,20.2,17.0,31.1,32.93224773195876
2023,2861,0.0,20.3,14.5,33.7,34.57565917525773
2023,2862,0.0,20.5,16.5,33.0,37.780197731958765
2023,2863,0.0,20.6,22.5,34.0,37.594262989690726
2023,2864,0.0,20.3,16.6,23.2,39.10845247422679
2023,2865,0.5,16.0,13.1,19.5,33.863991958762895
2023,2866,0.0,14.2,9.7,19.1,30.26963226804125
2023,2867,0.0,16.7,11.0,20.5,38.20160701030929
2023,2868,0.0,21.5,10.4,25.5,36.63061463917526
2023,2869,0.0,15.8,14.8,22.0,34.427230515463926
2023,2870,0.5,16.4,15.9,23.9,36.810929793814445
2023,2871,33.5,13.6,15.0,22.5,39.06839237113403
2023,2872,0.0,22.2,13.1,23.1,38.04111731958761
2023,2873,0.0,22.4,14.6,30.3,36.63410525773196
2023,2874,0.0,22.2,16.0,34.8,32.90461134020617
2023,2875,0.0,22.3,17.2,24.4,34.31930907216495
2023,2876,0.0,22.7,16.5,34.0,30.889787216494828
2023,2877,0.0,10.4,19.8,26.5,34.18315855670103
2023,2878,11.0,23.6,13.4,21.9,33.66256505154639
2023,2879,0.0,16.7,11.7,21.8,34.30618453608248
2023,2880,0.5,20.7,12.6,19.7,35.306237010309275
2023,2881,0.0,19.7,11.9,21.1,38.957681340206186
2023,2882,0.0,24.3,11.2,25.6,33.79988927835052
2023,2883,0.0,19.1,13.5,23.2,34.363462680412376
2023,2884,0.0,23.3,15.5,25.8,37.04425907216494
2023,2885,0.0,24.7,14.4,32.7,23.936751030927827
2023,2886,0.0,24.7,13.0,24.7,29.66927855670103
2023,2887,0.0,25.0,13.2,28.0,34.985335257731954
2023,2888,0.0,25.3,14.6,25.7,30.77006618556701
2023,2889,0.0,17.9,14.4,25.0,27.802270927835043
2023,2890,2.0,17.2,11.5,18.7,24.750148556701035
2023,2891,3.5,19.1,13.0,21.5,22.907123917525773
2023,2892,0.0,16.4,13.1,23.1,23.57534525773196
2023,2893,0.0,26.1,13.2,26.9,22.63235381443299
2023,2894,0.0,24.8,15.2,28.3,25.979903195876297
2023,2895,0.0,26.4,17.0,29.8,26.93273845360825
2023,2896,0.0,26.7,14.0,28.0,28.150890103092777
2023,2897,0.0,26.8,14.5,31.6,26.61967226804125
2023,2898,0.0,26.3,18.2,24.8,30.07209917525773
2023,2899,0.0,11.1,14.1,17.0,26.64516298969071
2023,2900,4.0,20.5,11.8,18.2,26.343494948453607
2023,2901,0.0,17.3,12.0,21.2,22.317535360824746
2023,2902,0.0,27.3,11.6,26.5,22.60432463917525
2023,2903,0.0,25.3,13.8,33.8,24.11069948453609
2023,2904,0.0,26.8,19.8,28.5,22.61704319587628
2023,2905,0.0,21.5,14.0,22.6,30.73899639175257
2023,2906,0.0,20.7,14.6,22.0,30.304794845360817
